105.7545482 72.9153516
105.5468052 72.8449865
105.2853391 72.7896966
105.5637854 72.7529601
105.7770123 72.8235403
105.9895387 72.8974824
106.3171305 72.8885996
106.2259301 72.9751568
106.2129493 73.0654985
106.4170922 73.181937

106.4170922 73.181937
106.6882078 73.1377309
106.9996662 73.1582062
107.3141992 73.1495502
107.6590912 73.1528947
107.9339236 73.1961411
108.2429556 73.2125006
108.3777986 73.2954119
108.681003 73.3194343
108.9752342 73.3507524
109.2306396 73.4409736

109.2306396 73.4409736
109.1990722 73.5404443
109.4201762 73.4757275
109.6988457 73.4321307
109.9736594 73.4781811
110.3512115 73.584002

110.3512115 73.584002
110.6180478 73.6334826
110.8985729 73.6781779
110.8943523 73.7697769
110.5478244 73.7512685
110.3045692 73.6849188
109.9746003 73.693179
109.6572186 73.6801493
109.5566534 73.7676335
109.7333193 73.8429452
109.9740526 73.9979086

109.9740526 73.9979086
110.3219827 74.0161327
110.6355006 73.9804632
110.8726826 73.9188218
111.091557 73.992287
111.270217 73.9971687

111.270217 73.9971687
111.2561331 73.8969295
111.4283652 73.8132762
111.6657449 73.7517229
111.9740594 73.7229147
112.2927244 73.7003073
112.6729473 73.7116151
112.9517684 73.7581897
112.9429547 73.8545362
112.8550265 73.9419164
113.1553754 73.8748373
113.2512606 73.7869616
113.3736156 73.7025833
113.4604305 73.6152581
113.2935072 73.5353642
113.189427 73.4464828
113.385918 73.3641743
113.5594481 73.2835085
113.5370174 73.1917907
113.721421 73.280245

113.721421 73.280245
113.8216019 73.3657068
113.5983882 73.4371496
113.6868822 73.5240164
113.9956696 73.5567871
114.3177547 73.5983365
114.6349946 73.585849
114.9542043 73.603284
115.2615712 73.6326141
115.4528203 73.7081183
115.7977103 73.7018758
116.1065788 73.6774661
116.6228414 73.6685366

116.6228414 73.6685366
116.9371671 73.6295202
117.2789356 73.5889814
117.6191629 73.5754842
117.9382973 73.5653645
118.2580706 73.5672171
118.5815457 73.5620671
118.8666842 73.519832
118.6391273 73.4571981
118.4013286 73.3961876
118.4081572 73.2566166

118.4081572 73.2566166
118.5364345 73.1739287
118.8169649 73.1353587
119.0988495 73.0888417
119.3926033 73.0596837
119.6349907 73.0037841
119.9473861 73.0107593
120.2506771 72.9899402
120.5767364 72.9759784
120.8993337 72.9390634
121.2142769 72.931536
121.5158297 72.9617883
121.8273238 72.9440107
122.1103353 72.896485
122.3968227 72.8632935
122.6582436 72.9125237
122.8498249 72.833497
122.86722 72.9259055
122.612713 72.9795521
122.9769129 72.9714938

122.9769129 72.9714938
123.1616853 72.896272
123.3733257 72.9641468
123.4217736 73.0591386
123.7077396 73.0946667
123.466631 73.1525001
123.7407445 73.2022778
123.4962842 73.2620129
123.4024578 73.3748567

123.4024578 73.3748567
123.369849 73.4652252
123.3960792 73.5645819
123.6858451 73.5984675

123.6858451 73.5984675
124.0075566 73.594858
124.1530482 73.6753807
124.3359711 73.7600154
124.6520184 73.7410094
125.016528 73.697718

125.016528 73.697718
125.0144717 73.6068032
125.1409408 73.6897785
125.2657838 73.6057656
125.1985792 73.5160102
125.4449415 73.5748246
125.68743 73.5166059
125.6745438 73.4399082

125.6745438 73.4399082
125.9292201 73.4975115
126.2218348 73.5322714
126.2095415 73.4098714

126.2095415 73.4098714
126.5145633 73.3866172
127.0007815 73.4966328

127.0007815 73.4966328
127.3374914 73.5081876
127.3657866 73.4180084
127.5746967 73.4884026
127.749578 73.407621
128.0857283 73.4094872
127.9509537 73.3249201
128.3380847 73.2899747

128.3380847 73.2899747
128.1596611 73.2154904
128.464015 73.2386009
128.7645059 73.2138672
128.7727603 73.1239469
128.7132916 73.0230844
128.1359611 72.9463447

128.1359611 72.9463447
128.4027202 72.898499
128.30453 72.8120829
128.0220791 72.7784666
127.7817756 72.7229891
127.4283014 72.6989504
127.230215 72.6307272
127.0010497 72.5717012
126.7397714 72.526228
126.6004538 72.4444479
126.8897421 72.407973
127.187447 72.4061835
127.6413367 72.3594606

127.6413367 72.3594606
127.8558927 72.2844074
127.9945375 72.2049236
128.2069589 72.1374159
128.3791915 72.0634457
128.5083906 71.9803036
128.5848033 71.8930528
128.7136339 71.8110515
128.9965469 71.7197592

128.9965469 71.7197592
129.2121759 71.7798745
129.1848479 71.8800975
129.1362375 71.9698226
129.3024643 71.8929808
129.3618893 71.801778
129.5307234 71.7279328
129.2406678 71.7190604
128.8933065 71.6432624

128.8933065 71.6432624
129.1250381 71.5905156
129.321222 71.5247448
129.3901217 71.4343414
129.4392874 71.3453624
129.6045754 71.2607415
129.7712921 71.1646674
129.7563484 71.0747743
130.240924 70.9924387

130.240924 70.9924387
130.3464797 70.9073581
130.5789726 70.8556764
130.8329535 70.893206
130.9496003 70.8104644
131.0308978 70.723616
131.3041767 70.7253449
131.4832692 70.7961066
131.6291231 70.8731227
131.7326373 70.9565361
131.801419 71.045361
131.9749347 71.2078477

131.9749347 71.2078477
132.0291577 71.3051976
132.0863544 71.3937057
132.1434449 71.4858106
132.2120277 71.5866835
132.3003781 71.6814886
132.4294818 71.7694404
132.544645 71.8581881
132.7122882 71.9380569
132.994335 71.9618178
132.7845289 71.8948623
132.7533191 71.8007658
132.9627697 71.7347326
133.1023736 71.6489839
133.2280254 71.5671976
133.4800009 71.4849597
133.712988 71.433007
133.9789221 71.3928694
134.3320075 71.3637687
134.6643084 71.3992845
134.8293966 71.323507

134.8293966 71.323507
134.7735968 71.4120376
135.0507396 71.3888938
134.8395248 71.4498832
135.0305565 71.5173445
135.2812113 71.5635438
135.5313999 71.6068029
135.7872367 71.6471266
136.2563931 71.6067311

136.2563931 71.6067311
136.5225964 71.5719226
136.5732329 71.4793606
136.8034272 71.5319644
136.9902841 71.4613627
137.2353018 71.4121628
137.4329401 71.3478723

137.4329401 71.3478723
137.5638273 71.2682871
137.7367398 71.1963531
138.0604637 71.0955983

138.0604637 71.0955983
138.0562732 71.1865971
137.8222207 71.2365009
138.093328 71.2145453
138.3303276 71.263206
138.0396456 71.290958
138.3340673 71.3287308

138.3340673 71.3287308
138.0458191 71.3289132
138.0021113 71.4177555
138.1045584 71.501968
138.1555693 71.5906362
138.5511295 71.5373932

138.5511295 71.5373932
138.7025415 71.6203317
138.9846216 71.6040828
139.1432871 71.5292568
139.2149515 71.4394513
139.4676135 71.4812782
139.8697885 71.4521493

139.8697885 71.4521493
140.0615878 71.5196376
139.8901935 71.5924444
139.8079683 71.6787136
139.8029632 71.7709405
139.7753873 71.8939478

139.7753873 71.8939478
139.5180181 71.9372601
139.7523588 71.9929584
139.8352926 72.0803596
139.9658107 72.1659329
140.2670529 72.1601335
140.2689896 72.1954028

140.2689896 72.1954028
140.061516 72.2596828
139.7675025 72.2259928
139.4912876 72.1815173
139.1913496 72.1800078
139.2209519 72.2753628
139.3847404 72.354213
139.6792156 72.3717277
139.3968459 72.4033831
139.571637 72.4818964
140.0092213 72.4913831
140.3071995 72.4697179
140.6746941 72.4877672
140.9354593 72.5350335
141.2350215 72.573997

141.2350215 72.573997
141.1517668 72.66069
140.9476568 72.7294676
140.7697556 72.8065076
141.0473316 72.8559362
141.3854368 72.8334292
141.6131264 72.7602262
141.9118212 72.7210282
142.2529356 72.7056555
142.5761776 72.698277
142.8814575 72.6894204
143.2275025 72.6869819
143.5297195 72.6806213
143.8216833 72.6568329
144.1248695 72.6487364
144.4445133 72.6291975
144.8059159 72.5898015

144.8059159 72.5898015
145.1027835 72.5661098
145.3954668 72.5404247
145.6858441 72.5087118
145.9633645 72.4738005
146.2946553 72.4228206
146.56462 72.3816997
146.8442784 72.3505411
146.5351993 72.3435402
146.2055364 72.3423187
145.9088635 72.3389458
145.5912942 72.3481148
145.3321539 72.3942963
145.045171 72.4239125
144.766859 72.3912487
144.6163986 72.3085731
144.4764989 72.2279215

144.4764989 72.2279215
144.7719707 72.2201568
145.0582372 72.243327
145.3483304 72.2603838
145.641167 72.2754741
145.9442345 72.2861059
146.2390541 72.3001617
146.5372279 72.3116063
146.8332943 72.3084002
146.7806376 72.2195122
146.6442574 72.1365219
146.4794923 72.0601676
146.2930995 71.990784
146.0903464 71.9246128
145.9982638 72.0261996
146.2569448 72.073349
146.2576644 72.1637052
146.0325542 72.1051558
145.871032 72.2195696

145.871032 72.2195696
145.5850772 72.2463029
145.7808077 72.1774582
145.6291709 72.0934811
145.808384 72.0177575
145.7941873 71.9238804
145.5136674 71.8887824
145.2356667 71.9147053
145.2159708 71.8237171
144.9717679 71.7743697
145.0708761 71.6878064
145.3368108 71.6540554
145.5775582 71.7066784
145.8722641 71.727216
146.0963456 71.785619
146.2531687 71.8613284
146.4161454 71.9376315
146.5817415 72.0250625
146.7975166 72.1590875

146.7975166 72.1590875
146.9810242 72.2334688
147.1805491 72.3044864
147.4703316 72.3240713
147.7835143 72.3226578
148.0916157 72.3209296
148.4158045 72.3150329
148.7007937 72.2724128
148.975484 72.2376903
149.4143532 72.1782664
149.6595639 72.1143938
149.9290612 72.0186605
150.0700615 71.9304979
150.0982311 71.8387365
149.8265398 71.7793312
149.5797805 71.827818
149.2809479 71.8336798
149.1148845 71.7598827
148.8880208 71.7026212
149.1712177 71.6876756
149.4372528 71.6539049
149.7934962 71.6466432

149.7934962 71.6466432
149.994214 71.5813454
150.0873636 71.4958223
150.3706032 71.512226
150.6519979 71.4978794
150.6172092 71.4084627
150.4906325 71.3279377
150.2643935 71.2737677
150.0930043 71.2167141

150.0930043 71.2167141
150.3419859 71.2594075
150.5599749 71.3160617
150.8183812 71.3516988
151.0842383 71.3860258
151.3393289 71.3419149
151.5899431 71.2992239
151.7485997 71.210636

151.7485997 71.210636
151.8519234 71.1256792
151.9886016 71.0472427
151.8302135 70.973476
151.5157103 70.978002
151.7732797 70.9440993
152.0432237 70.9263931
152.3586248 70.8395869

152.3586248 70.8395869
152.6236087 70.8157846
152.8980741 70.8105825
153.1699326 70.8242907
153.4352476 70.8517558
153.6933803 70.8151933
153.8883073 70.8794617
154.1415415 70.9147563
154.4107914 70.9491407
154.7050226 70.9756285
154.9846867 71.0004873
155.2690345 71.0191638
155.5450116 71.0377061
155.8252219 71.0675394
156.1017966 71.0760121
156.653881 71.0732631

156.653881 71.0732631
156.9313716 71.0724696
157.2586351 71.061635
157.5425414 71.0396401
157.8188881 71.0244744
158.1211285 70.9932479
158.4356224 70.9584326
158.7072085 70.9093737
158.9700054 70.8618624
159.1946243 70.8078674
159.4090663 70.747616
159.600306 70.6820002
159.7472753 70.6061949
159.8779397 70.5235348
159.9703024 70.4384692
160.0460576 70.347125
160.0945148 70.256076
159.9840706 70.173337
159.9317 70.0846753
159.8591032 69.9957196
159.7437363 69.9139254
159.7605828 69.8239287
159.9390962 69.7579306
160.2660097 69.6490103

160.2660097 69.6490103
160.5076901 69.6125241
160.7463322 69.6479455
160.7340941 69.5596375

160.7340941 69.5596375
160.9671807 69.5993853
161.581883 69.6380535
161.8495691 69.6472846
162.1437326 69.5911552
162.3648123 69.6394722
162.6203734 69.6661422
162.8770278 69.636446
163.12781 69.6817442
163.3857425 69.6952955
163.6379242 69.6703228
163.893313 69.7012663
164.1277261 69.7475694
164.3427706 69.6411558

164.3427706 69.6411558
164.5465487 69.585828
164.7969067 69.5634016
165.0727129 69.5716978
165.3451824 69.5810351
165.6017947 69.5716978
165.8795068 69.5614579
166.107831 69.5192746
166.3620937 69.5010264
166.6239953 69.5044414
166.8685426 69.4622806
167.0866012 69.5103609
167.2683263 69.574933
167.4380759 69.6429711
167.6073006 69.7122166
167.8260909 69.7642765
168.0720997 69.7306093
167.9776106 69.6466781
168.2718316 69.5226681

168.2718316 69.5226681
168.2413719 69.4238342
168.2224648 69.3325834
168.2595669 69.2427637
168.5002625 69.1996689
168.7541806 69.1873648
168.9641927 69.1351083
169.1672228 69.0816501
169.4008448 69.0466187
169.4389791 68.955719
169.4155781 68.8656454
169.5471327 68.7889246
169.8178097 68.7704352
170.0604466 68.7916375
170.3048193 68.812745
170.5552808 68.8096004
170.6362876 68.9014815

170.6362876 68.9014815
170.8376538 68.9606003
170.9852866 69.0371903
171.0006634 69.1272454
170.9276754 69.2147261
170.8980555 69.3050441
170.7607315 69.3830586
170.6964602 69.4705401
170.6553585 69.5611759
170.4139785 69.5961908
170.1553702 69.5935484
170.2197957 69.6813617
170.5936752 69.7483938

170.5936752 69.7483938
170.5738126 69.8399984
170.5356999 69.9311559
170.5740337 70.0241538
170.4293553 70.1005985
170.6995814 70.0968919
170.9685496 70.088245
171.2378643 70.0558364
171.4978909 70.0404394
171.7896724 70.0020812

171.7896724 70.0020812
172.0448684 69.9760877
172.3147201 69.9572332
172.57483 69.9397822
172.8252763 69.9030428
173.0292429 69.8467147
173.2631062 69.8031374
173.5235893 69.8006323
173.3408427 69.8677115
173.5952591 69.8906697
173.7531874 69.8364794

173.7531874 69.8364794
174.0097961 69.8553309
174.2776573 69.8610636
174.5480448 69.8447269
174.8297439 69.8355263
175.1139916 69.8371761
175.3774576 69.8554756
175.6488703 69.8711053
175.9180014 69.8669514
176.1783511 69.8474076
176.3378846 69.7705717
176.5712171 69.7062688
176.8190171 69.6586499
177.0582626 69.621823
177.3269513 69.6029086
177.5820271 69.5669521
177.8070465 69.5088545
178.0350061 69.4650084
178.2916796 69.4545793
178.5487747 69.4429602
178.7757969 69.4007512
178.9874983 69.347144
179.1938567 69.2913168
179.2678749 69.268625

179.2678749 69.268625
179.4380698 69.2005963
179.606319 69.1316636
179.7768422 69.0652825
179.9339858 68.9935307
179.5930846 69.066608

179.5930846 69.066608
179.7380779 68.9927911
180.0 68.9698101

180.0 68.3562908
179.9987984 67.9271252
180.0 67.5522267

180.0 65.03847
179.825168 64.9847438
179.7079688 64.9087183
179.5713948 64.8371862
179.384015 64.7922212
179.1728979 64.7648935
178.992838 64.7105896
178.8387537 64.6468847
178.668586 64.5922115
178.7904417 64.6720481
178.5845748 64.6527384
178.3623327 64.6358966
178.1500202 64.6652208
177.9298155 64.6832402
177.718544 64.6886033
177.555372 64.7719504

177.555372 64.7719504
177.5016635 64.8682916
177.3184452 64.9136158
177.227204 64.9956653
177.0305566 65.0406492
176.8078352 65.050951
176.6110451 65.0066733
176.4524977 65.0750181
176.51483 64.9882868
176.7317409 64.9851811
176.9235023 65.0247605
177.2351934 64.9106536

177.2351934 64.9106536
177.2888828 64.8235909
177.1213072 64.7683955
176.9538617 64.8243751
176.7443799 64.8478193
176.5558609 64.8003206
176.3901347 64.8600871
176.3071057 64.7688075
176.4285059 64.6951595
176.2610481 64.6337983
176.4685895 64.6597755
176.68673 64.618339

176.68673 64.618339
176.8960507 64.6103053
177.0386103 64.6827032
177.2424918 64.7088802
177.443752 64.7385647
177.4808754 64.6471463
177.4265655 64.5576162
177.4576343 64.4439405

177.4576343 64.4439405
177.5716344 64.3672889
177.729879 64.3008526
177.8845251 64.2261761
178.0879611 64.1913929
178.2220723 64.2624777
178.3291963 64.3408394
178.2325328 64.4218854
178.3384624 64.3388714
178.4192106 64.2479208
178.4993212 64.1600267
178.5843511 64.0756847
178.6740025 63.9929932
178.7179528 63.9024321
178.7578875 63.8067843
178.7893634 63.7138198
178.8032299 63.6196895
178.8330423 63.5202942
178.8992494 63.427807
179.007313 63.3300382
179.1273061 63.2578798
179.2973217 63.2085261
179.4225534 63.1337751

179.4225534 63.1337751
179.3321085 63.0520228
179.2823481 62.9645586
179.3566147 62.8810273
179.5433805 62.8498131
179.6013997 62.7636702
179.6235445 62.6734751
179.4931859 62.6061682
179.4205641 62.5147861

179.4205641 62.5147861
179.2317432 62.4915175
179.1186543 62.4180448
179.1612058 62.330173
178.9093749 62.3562391

178.9093749 62.3562391
178.7313684 62.3923445
178.5459152 62.4206251
178.3625979 62.4547755
178.1822456 62.4891958
178.0146676 62.5352277
177.8138519 62.5498747
177.6189864 62.5595709
177.4070081 62.5569297
177.2125625 62.5456859
177.0215765 62.5269151
176.8323657 62.4900121
176.5705349 62.4229906

176.5705349 62.4229906
176.4182241 62.3651776
176.2786922 62.2922592
176.0840829 62.2671119
175.8941384 62.2318475
175.7188123 62.1934027
175.5506133 62.1487968
175.394672 62.0958088
175.2610548 62.0305482
175.0965123 61.9803031
174.9167851 61.9462555
174.7630398 61.8919401
174.621545 61.8310749
174.4254418 61.82155
174.1392426 61.7788618

174.1392426 61.7788618
174.0052549 61.7143892
173.8547084 61.6594465
173.6964532 61.7093655
173.5063033 61.7148164
173.4825773 61.6254883
173.4662435 61.5357942
173.3282642 61.4714829
173.0322389 61.3985337

173.0322389 61.3985337
172.8981671 61.4634812
172.7452213 61.4076551
172.9020305 61.356987
172.9376525 61.2681493
172.7595311 61.2400298
172.6503066 61.1661715
172.4051443 61.1481503

172.4051443 61.1481503
172.4000662 61.0580204
172.2237667 61.029307
172.0087618 61.0858092

172.0087618 61.0858092
172.1375547 61.0208996
172.1797169 60.9330971
172.0654612 60.8369669

172.0654612 60.8369669
171.8844206 60.8192874
171.7005009 60.8119062
171.5234749 60.7142699

171.5234749 60.7142699
171.4052515 60.6437036
171.2705189 60.582723
171.0971923 60.5497639
170.9452334 60.4992945
170.8134083 60.4366027
170.6898202 60.3451896

170.6898202 60.3451896
170.5663189 60.279176
170.4831947 60.1981506
170.4619737 60.1085553
170.4331389 60.0174996
170.3472786 59.9381264
170.1701285 59.9642934
170.0823194 60.0433164
169.8829292 60.1733278

169.8829292 60.1733278
169.8195017 60.258031
169.7412499 60.3395069
169.6724094 60.4228757
169.5080515 60.4619186
169.3681586 60.5236464
169.1887341 60.5498681
168.9899963 60.5611006
168.7849365 60.5644328
168.6002378 60.5777449
168.2672051 60.5840824

168.2672051 60.5840824
168.0916867 60.5582836
167.9275022 60.5126974
167.7665104 60.4679077
167.5882627 60.4321239
167.4082732 60.4115268
167.2730952 60.3509713
167.06963 60.4095974

167.06963 60.4095974
167.0870624 60.3200426
166.9466948 60.2615391
166.8309655 60.1907354
166.7507911 60.1095545
166.6332206 60.036653
166.5099851 59.9708028
166.3991484 59.8981754
166.305849 59.8199369
166.1062786 59.7999988

166.1062786 59.7999988
166.1186061 59.8921885
166.1739464 59.9824971
166.1838166 60.0734339
166.2889035 60.1546075
166.2850779 60.2474196
166.277413 60.3412929
166.3897004 60.4136198
166.242229 60.4683086
166.0759908 60.4307003
165.965753 60.3569725
166.0849089 60.4254325
165.9816139 60.3508833
165.8219115 60.306501
165.5705494 60.2110536

165.5705494 60.2110536
165.4045294 60.1714753
165.27628 60.1061866
165.0955793 60.0962101
165.1750202 60.0113533
165.1308265 59.9200916
165.0255416 59.8413984
164.8644254 59.8001302
164.7957646 59.8845312
164.7283814 59.9718052
164.6008333 60.0361594
164.4759831 60.1031557
164.3089548 60.0631064
164.2460416 59.9756945
164.1866297 59.9646634

164.1866297 59.9646634
164.0479607 60.0219773
163.8639798 60.0081212
163.6825519 60.0246929
163.7450086 59.9326346
163.5772017 59.8977064
163.42951 59.8339714
163.3710953 59.7382087
163.4231996 59.6441788
163.2750225 59.5904768
163.1992598 59.5061332

163.1992598 59.5061332
163.3136447 59.4239517
163.3460594 59.3320583
163.305759 59.2397937
163.1372118 59.2702578
163.0866065 59.1827372
163.2398804 59.1219278
163.1935438 59.0321442
163.1045277 59.1113173
162.9605819 59.1628992
162.9428244 59.0724996
163.0440297 58.9986474
162.9037341 58.9469316

162.9037341 58.9469316
162.8053959 58.8687447
162.6807309 58.7934055
162.5331823 58.7418896
162.4100289 58.6560239
162.3247346 58.577696
162.2465355 58.4966024
162.1709832 58.4153625
162.1099267 58.3301694
162.0641216 58.2392728
162.007078 58.1486156
161.992323 58.0561636
161.9876263 57.9565066

161.9876263 57.9565066
162.0839173 57.8822618
162.2098036 57.8171818
162.3888235 57.7814812
162.4412444 57.7026627

162.4412444 57.7026627
162.5188933 57.7830343
162.5005663 57.8727161
162.6182105 57.9379834
162.7883114 57.9155304
162.9348255 57.8694734
163.0779374 57.8196332
163.2388569 57.7907354
163.2862778 57.7036658
163.2401927 57.617108
163.1312597 57.5465546
163.0411949 57.4675995
162.891858 57.4259773
162.7873359 57.3545577

162.7873359 57.3545577
162.7710436 57.2608516
162.7888342 57.1553926
162.8421318 57.0695984
162.8373919 56.9781983
162.7944106 56.8721869
162.7779558 56.782603
162.8732333 56.7078623
163.0339693 56.7257855
163.1982476 56.7355567
163.2525769 56.6494718
163.2698656 56.5593563
163.2786874 56.469034
163.3196673 56.381004
163.3395787 56.2875226
163.3534755 56.1976617
163.212682 56.141734
163.0992655 56.0744188
162.9769599 56.0122993
162.831809 56.0568341
162.7513526 56.1360874
162.6551753 56.2094546
162.492636 56.2087243
162.3368124 56.1788527
162.1871379 56.139158
162.0730884 56.0706245
162.0153434 55.9347352

162.0153434 55.9347352
161.9419617 55.8540273
161.900929 55.7653398
161.8200729 55.6839592
161.7688605 55.5977633
161.7438201 55.5030031
161.7422984 55.4022683
161.7656147 55.2752354
161.8003498 55.1856148
161.8527772 55.1004426
161.9555706 55.0312556
162.0434704 54.9550352
162.1154667 54.8727493
162.1277097 54.778391
162.0395985 54.7029904
161.9234351 54.6382035
161.806619 54.5776798
161.7134509 54.5052826
161.4369772 54.5069371

161.4369772 54.5069371
161.2884593 54.4812635
161.2033649 54.5579732
161.0168744 54.5903815
160.8680318 54.5573263
160.7250389 54.5212131
160.5907214 54.4705244
160.472381 54.4118955
160.3632928 54.3473917
160.2633344 54.2785728
160.1317174 54.2278792
160.0332955 54.1557576
159.981105 54.0711481
159.9239189 53.9868105
159.8607165 53.8622699
159.8415264 53.7589124
159.9193676 53.6115502

159.9193676 53.6115502
159.9488907 53.5223013
159.8414943 53.4570055
159.9292442 53.3836845
159.9405144 53.2926864
160.0308477 53.2203675
160.039376 53.1304009
159.8917135 53.1461313
159.7719013 53.235561

159.7719013 53.235561
159.6229596 53.2567147
159.47973 53.2294604
159.393495 53.1548421
159.243491 53.1518913
159.0914705 53.1079089
158.9652771 53.0541242
158.8550133 52.9927967
158.6896635 52.905549

158.6896635 52.905549
158.6535301 52.9928153
158.4906713 53.044799

158.4906713 53.044799
158.4504326 52.9578129
158.4898261 52.917989

158.4898261 52.917989
158.6369996 52.9023223
158.5848803 52.8175519
158.5674347 52.7114727

158.5674347 52.7114727
158.543049 52.6227307
158.4064947 52.6581097
158.4619884 52.5724276
158.5205928 52.4839989
158.4253266 52.4152526
158.568727 52.3879589
158.547654 52.297856
158.4382212 52.237727
158.3904705 52.1519851
158.3069761 52.0646636

158.3069761 52.0646636
158.2708015 51.9774507
158.1873428 51.9011454
158.1053488 51.825889
158.0098306 51.7579365
157.9363569 51.6801661
157.8478914 51.6075267
157.7327584 51.5524022
157.5980836 51.5193902
157.5039779 51.4511375
157.4745211 51.3622833
157.2772726 51.2663037

157.2772726 51.2663037
157.1847266 51.1959486
157.0723518 51.1336554
156.9667801 51.0686919
156.8570631 51.0083189
156.7732057 50.9339962
156.6737095 50.8687968
156.7344761 50.9506545
156.7612798 51.0417953
156.7133576 51.1280228
156.6822117 51.2187131
156.5651343 51.27197
156.5289888 51.3591317
156.507456 51.4509343
156.4860526 51.5403141
156.4987364 51.6342678
156.5021198 51.7318215
156.5004378 51.8220891
156.4913181 51.9179037
156.4801667 52.0419245
156.4604578 52.1586711
156.4344708 52.2543812
156.4006073 52.3503266
156.3543787 52.4479609
156.2599282 52.62827

156.2599282 52.62827
156.2027588 52.7244635
156.1596857 52.820192
156.1305715 52.9093555
156.1182885 53.0006244
156.1063889 53.0929759
156.0912261 53.1850426
156.0684274 53.3028909
156.046362 53.392964
156.0195839 53.4847084
156.0004733 53.5745987
155.9850937 53.6671358
155.9600607 53.7639398
155.9332494 53.8660469
155.9082635 53.9559239
155.8779261 54.0465202
155.8435534 54.1390602
155.8105608 54.2282702
155.7759001 54.3163726
155.7456455 54.4049821
155.7198851 54.4952481
155.695299 54.5841163
155.6697789 54.6838767
155.6500008 54.7738883
155.6260813 54.8679306
155.6050675 54.9581601
155.584256 55.0482626
155.5681282 55.1378121
155.5552164 55.2300463
155.5551829 55.3214097
155.5631182 55.4145924
155.5820382 55.5041184
155.6070311 55.5933301
155.6253416 55.6931762
155.6411831 55.7942298
155.649542 55.8906006
155.6606557 55.9867376
155.7080638 56.0728653
155.7485927 56.1625793
155.7951481 56.2566708
155.8329816 56.3517992
155.8828199 56.4442058
155.9193247 56.5334764
155.9593143 56.632953
156.0219016 56.7211326
156.1083535 56.8040436
156.2375293 56.86021
156.3824363 56.9077737
156.495897 56.9757082
156.5430274 57.0749556

156.5430274 57.0749556
156.7098371 57.0656946
156.7746333 57.1502349
156.8505598 57.2313891
156.9283314 57.3287909
156.9952271 57.4218074
156.9919604 57.5290513
156.9083009 57.6680228
156.7751394 57.7237531
156.8585578 57.8023986
156.9993761 57.8535003
157.1148835 57.7850288
157.290076 57.7661557
157.4532038 57.7942755
157.5695191 57.8648988
157.6253241 57.9510276
157.7466028 58.0152612
157.9609852 57.9782319
158.1302805 58.0011766
158.2867244 58.056238
158.4172599 58.1317039
158.5492661 58.1968587
158.6796791 58.2674356
158.8279485 58.3237289
158.9787667 58.3847686
159.119713 58.4545881
159.1985643 58.5368173
159.3225082 58.6008136
159.4249033 58.6734665
159.5471855 58.7394528
159.6221545 58.8218924
159.7442122 58.8884335
159.719246 58.9778605
159.8132526 59.0623944
159.8920763 59.1454669
160.0267317 59.209147
160.1574637 59.2852977
160.3020251 59.3405537
160.4283659 59.4203072
160.4696871 59.5105291
160.6187906 59.5653082
160.9147306 59.6399354

160.9147306 59.6399354
161.0080958 59.7173861
161.1443898 59.7761604
161.2654154 59.8463264
161.3440229 59.9294363
161.4539327 60.0016842
161.5919089 60.0597286
161.7339543 60.1175509
161.8666488 60.1801664
161.9492549 60.2679152
161.9250913 60.3572407
162.0309885 60.4345018
162.1790841 60.4990398
162.3468942 60.535383
162.4923414 60.5931102
162.6752259 60.6015362
162.8123636 60.6723098
162.896565 60.7530838
163.0817836 60.7513233
163.2476833 60.7944382
163.4388281 60.8190393
163.6010718 60.8633821
163.7611993 60.91171
163.6051295 60.9653329
163.6264461 61.0996478

163.6264461 61.0996478
163.7535864 61.1669014
163.9207166 61.2138847
163.9817288 61.2995694
163.9919703 61.4031877
163.8228504 61.4433541
163.8213183 61.5375194
163.8610917 61.6371368
164.0327536 61.6768376
164.0730452 61.7786931
164.0841508 61.8775283
164.0790637 61.9776136
164.0891402 62.0743114
164.1039158 62.165233
164.1366261 62.2557527
164.2733712 62.3193746
164.4365806 62.3701139
164.560396 62.4411049
164.7545563 62.453411
164.9352728 62.4089714
165.1119071 62.4471866
164.8695794 62.5496237

164.8695794 62.5496237
164.7111373 62.6024679
164.6105964 62.681783
164.3931577 62.6943087
164.2026725 62.6630443
164.0045747 62.6431959
163.78775 62.6066004
163.5908202 62.579044
163.4035528 62.5494559
163.2631399 62.4755667
163.2297173 62.3863541
163.2228345 62.2931225
163.0925092 62.226497
163.1125681 62.1363353
163.1878241 62.0526378
163.0983682 61.9703115
163.0256489 61.8797173

163.0256489 61.8797173
162.980542 61.7907677
163.1439391 61.7436823
163.3228191 61.7097757
163.2084106 61.6373122
163.103341 61.561166
162.9143731 61.578374
162.9300915 61.6687034
162.7258063 61.6969441
162.762481 61.6073245
162.581415 61.6409727
162.3869176 61.6629942
162.3079399 61.5804383
162.1061157 61.4407437

162.1061157 61.4407437
161.9704094 61.3733941
161.7967811 61.338812
161.6625031 61.275652
161.5762345 61.1886881
161.4018238 61.1564148
161.3309929 61.0729264
161.1861397 61.0156263
161.0559644 60.9502641
160.9096289 60.8858204

160.9096289 60.8858204
160.8445814 60.8007303
160.6808244 60.7593707
160.5110618 60.7200572
160.3650375 60.6645534
